doc_id,Gender,judgement
187,0,0.1371173067779485
279,0,0.13640948203520084
99,0,0.13586386712933288
143,0,0.1354214766651156
7,0,0.13490897824389378
111,0,0.13419752971411442
63,0,0.13406481257484926
264,0,0.1333569878321016
46,0,0.13334224148329435
65,0,0.1331210462511857
214,0,0.132584229400187
79,0,0.13228050436917285
147,0,0.1309828256741355
100,0,0.130466703465882
132,0,0.1293607273053388
140,0,0.12870593966388216
209,1,0.12822525844718108
52,0,0.12809254130791592
137,0,0.1279450778198435
37,0,0.12731098482113204
96,0,0.12694232610095096
17,0,0.12676536991526405
41,0,0.12607229152132365
85,0,0.12406083978960067
32,0,0.12358895662776889
93,0,0.12291062458263573
374,0,0.1227654856014696
19,0,0.12242399507199672
294,0,0.1222493633932161
39,0,0.12037425258778997
231,1,0.12014063551378037
241,0,0.12006690376974416
192,0,0.11919686919011684
98,0,0.11869549333067059
270,0,0.11716187305471734
121,0,0.11670473624169281
131,0,0.11626234577747552
133,0,0.11602640419655963
62,0,0.115805208964451
201,1,0.11552502833711338
184,0,0.11542180389546268
206,1,0.1149794134312454
237,0,0.11431582773491947
69,0,0.11419785694446152
108,0,0.11397666171235289
200,1,0.1132245979231835
177,0,0.11172926839971403
217,1,0.11144028971750712
284,0,0.11102376816387267
136,0,0.10908967196321756
35,0,0.10875645423458893
54,0,0.10796015139899783
56,0,0.10760029073368604
276,0,0.10710123938114609
326,1,0.10701276128830263
27,0,0.1061610968445142
156,0,0.10611323401106082
53,0,0.1054680184505738
323,0,0.10508098959455382
268,1,0.1045943600839148
290,0,0.1041077305732758
159,1,0.10396389087223502
166,0,0.10334092043529917
176,0,0.10329668138887745
122,0,0.10251512490209358
106,0,0.10126168525347794
119,0,0.10089302653329686
215,0,0.10084878748687513
112,0,0.10070132399880272
75,0,0.10027367988339267
114,0,0.10015570909293472
257,1,0.09987552846559711
212,0,0.09919124812652597
49,0,0.09888752309551184
242,0,0.09863683516578872
344,1,0.09807647391111349
196,0,0.09758984440047448
266,0,0.09729491742432962
57,0,0.09702948314579925
267,1,0.09683778061130509
86,0,0.09620368761259365
244,1,0.09612995586855744
74,0,0.09574655079956913
165,0,0.09518024125095594
382,0,0.09233652043806438
339,0,0.09207108615953401
71,0,0.09143466865391625
81,0,0.09080057565520482
295,0,0.08997710462890553
149,0,0.0891070700492782
61,0,0.08793978398659971
194,0,0.08785363040066257
314,0,0.08777989865662636
331,1,0.08767667421497566
181,0,0.08761768881974669
370,0,0.08692098663877461
259,0,0.0865559517056252
207,0,0.08427026764050258
120,0,0.08393110161793599
162,0,0.08376889178105631
145,0,0.08300208164307969
376,1,0.08270715466693483
325,0,0.08229425690033203
139,0,0.08174864199446405
78,0,0.08148320771593368
308,0,0.08112334705062188
291,1,0.08099657820529467
113,0,0.08093164451612772
234,0,0.0804745077031032
540,0,0.08031229786622353
158,0,0.07787915031302847
72,0,0.07779662051412298
129,0,0.07754593258439985
102,0,0.07748099889523291
526,0,0.07580223963811354
38,0,0.07512753138001203
273,0,0.07440133650142547
28,0,0.07419851140515574
443,0,0.07342807748014744
359,0,0.07331010668968951
582,0,0.07314427306577817
60,0,0.07299810885783109
262,0,0.07285296987666498
384,0,0.07248431115648392
246,0,0.07245481845886943
208,0,0.07159953022804935
67,0,0.0712934806901289
58,0,0.07127278604738368
211,0,0.07036083692824095
146,0,0.07015438804493955
224,0,0.06975623662714399
188,0,0.06959402679026433
216,0,0.0690336655355891
152,0,0.06901891918678185
333,1,0.0684143188856849
371,1,0.06816363095596177
327,0,0.06807515286311831
227,0,0.06804566016550383
101,0,0.06776547953816621
213,0,0.06730834272514169
454,0,0.06688069860973164
330,0,0.06622591096827497
104,0,0.06620236656459848
269,1,0.06601066403010432
154,0,0.06550928817065807
310,1,0.06378396536021066
419,0,0.0637190316710437
128,0,0.06343005298883683
171,0,0.060887732700053085
281,0,0.06056331302629374
185,0,0.059840741934738845
236,0,0.05795553379431808
421,0,0.05753668773377731
347,1,0.05684955763377487
442,0,0.05671684049450968
173,0,0.05568459607800269
375,0,0.05552238624112302
329,0,0.05547814719470129
223,0,0.05526807452436822
377,0,0.05478506880076088
427,0,0.05429843929012187
261,0,0.05415097580204944
249,0,0.053915034221133556
277,0,0.053266194873614864
263,0,0.05282380440939759
301,0,0.05263210187490343
469,0,0.051762067295276104
534,0,0.05174732094646886
346,0,0.05140815492390227
250,0,0.051142720645371904
275,0,0.05099525715729948
228,0,0.050479134949045976
289,1,0.049771310206298325
230,0,0.049668085764647624
271,0,0.048718371147046115
315,0,0.04742664074594672
353,1,0.047175952816223596
448,0,0.047175952816223596
164,0,0.04701374297934392
305,1,0.04671881600319906
303,0,0.045252979177344055
233,0,0.04505247858798063
153,0,0.04501703759642817
590,0,0.04438526910462304
710,0,0.043647951664260894
198,0,0.043557149064511136
425,1,0.043426756432152255
354,0,0.04339726373453777
186,0,0.043158997646715574
477,0,0.041671940924090364
401,1,0.04111157966941514
491,1,0.04103784792537892
372,0,0.04091987713492098
283,0,0.04052172571712542
398,0,0.04030053048501678
369,0,0.040108827950522626
438,1,0.040005603508871924
385,0,0.03966643748630534
135,0,0.03921292446031248
395,1,0.03904709083640114
309,0,0.038870134650714226
383,1,0.03864893941860559
506,0,0.038486729581725915
306,0,0.03735126072356822
225,0,0.036731914073664024
298,0,0.036584450585591594
335,1,0.03634850900467571
364,1,0.03614206012137431
220,0,0.03509506935606007
418,1,0.034519961752577606
316,0,0.03370891256817925
367,0,0.03356144908010682
452,0,0.03263242910525052
603,0,0.032602936407636035
183,0,0.0325380027184691
887,0,0.0320244562178025
351,0,0.03180068527810696
332,1,0.030744896457923446
238,0,0.030547245629491328
626,0,0.030354243814871805
380,1,0.029978086319946817
499,0,0.029854167235550913
278,1,0.029270261577199166
92,0,0.029093305391512253
595,1,0.028971710814022646
300,0,0.028276307913175935
127,0,0.027943090184547312
455,0,0.027585554026141823
258,0,0.027494751426392065
296,0,0.027379105142840424
399,0,0.027279504488221386
678,0,0.027231641654767998
124,0,0.026955084814462047
461,1,0.026641787702478284
90,0,0.026630665140702704
168,0,0.0266099704979575
476,0,0.026435338819176885
409,0,0.025167152821754007
391,0,0.024783747752765692
451,0,0.024311864590933922
151,0,0.02425650298273661
439,0,0.02283722971020964
361,0,0.02257179543167927
319,0,0.022424331943606844
337,0,0.022217883060305445
328,0,0.021687014503244704
474,1,0.02124462403902742
406,1,0.02103817515572602
412,0,0.020212379622520423
221,0,0.019769989158303143
365,0,0.01941607678692931
338,1,0.019239120601242395
417,1,0.01918013520601343
389,1,0.019121149810784454
403,0,0.019062164415555485
458,0,0.018649266648952688
826,0,0.017952564467980613
203,0,0.017676007627674663
218,0,0.01755803683721672
368,1,0.01735158795391532
387,0,0.017345639659977354
125,0,0.017305024400587284
288,0,0.01682071939685458
348,1,0.016702748606396638
245,1,0.01663264064939209
473,0,0.01662539307532876
272,0,0.016584777815938694
640,0,0.01641894419202736
404,0,0.016407821630251777
179,0,0.016230865444564868
226,0,0.015788474980347585
287,0,0.015738287639987886
248,0,0.015635063198337185
191,1,0.015526664488848877
532,1,0.015287099120901329
199,0,0.014941984804396777
254,1,0.014903694051913014
447,0,0.014870577567266867
490,0,0.014752606776808924
362,0,0.013364125482021797
549,0,0.011508410039215508
256,0,0.011305584942945767
336,0,0.011211158556164346
235,0,0.011048948719284676
688,0,0.010741599901238881
155,0,0.010075689698006651
613,1,0.009960043414455014
883,0,0.009775839654704768
504,0,0.009554393221915536
576,0,0.009455043767977091
174,0,0.00924109610993178
487,1,0.009178486927671146
363,0,0.008824574556297319
530,0,0.00878033550987559
689,0,0.008730148169515891
555,1,0.008219974255200364
467,0,0.00804301806951345
750,0,0.007349939675573039
589,0,0.007349939675573039
611,0,0.007202476187500609
494,0,0.007084505397042667
492,0,0.007084505397042667
564,1,0.007010773653006454
441,0,0.007010773653006454
320,0,0.0067895784208978115
519,1,0.006760085723283327
432,1,0.006494651444752957
318,0,0.0064651587471384695
386,0,0.006317695259066042
408,0,0.006125992724571887
486,1,0.006008021934113944
321,0,0.005609870516318387
430,1,0.005536138772282174
341,1,0.0043121918212810206
884,0,0.004006393484041179
297,0,0.0030292594750508973
416,0,0.002955527731014684
400,1,0.0025868690108336156
342,0,0.002542629964411883
312,0,0.002542629964411883
411,1,0.0023656737787249704
505,1,0.002070746802580117
251,0,0.001873095974147988
357,0,0.0018436032765335032
397,0,0.001672595384784559
635,0,0.0012596976181817616
350,0,0.0009942633396513925
240,0,0.0009205315956151757
373,0,0.0008113588600265082
735,0,0.0006957125764748681
388,0,0.0005016855350744084
475,0,0.00047814113139789567
522,0,0.00019796050406028012
463,0,-0.00014120551850630401
459,0,-0.0004361324946511591
340,0,-0.0006337833230832864
175,0,-0.0012029426326277855
358,1,-0.0012766743766640005
118,0,-0.001632911254944136
274,0,-0.0018872229716989245
405,0,-0.001984499119411655
484,0,-0.002106093696901264
507,0,-0.0021503327433229926
725,0,-0.002168702879161901
423,0,-0.002740186695612704
594,0,-0.002740186695612704
334,1,-0.0028692800478462253
890,0,-0.003071853943435364
356,0,-0.0037305165726042753
520,0,-0.0038337410142549747
692,1,-0.003919894600192128
747,0,-0.003964133646613856
616,1,-0.003964133646613856
651,1,-0.004170582529915255
355,0,-0.004290877827279501
436,0,-0.0044065241108311405
656,0,-0.00450974855248184
345,1,-0.0047125736487515744
623,1,-0.004907899970277395
629,1,-0.005291305039265708
178,0,-0.005426346685437196
252,0,-0.005677034615160324
497,0,-0.005733695503482993
292,0,-0.005824498103232752
574,0,-0.0059401443867843915
512,0,-0.006028622479627849
885,0,-0.006463514169101209
573,0,-0.006574237385495833
833,0,-0.006592607521334743
396,0,-0.006618476431917561
502,0,-0.006972388803291388
777,0,-0.007060866896134845
503,0,-0.0071640913377855435
424,0,-0.007857169731725955
562,0,-0.007945647824569413
523,0,-0.008004633219798381
525,1,-0.00809311131264184
721,0,-0.00809311131264184
466,0,-0.008567318981379916
496,0,-0.00868891355886952
627,0,-0.008786189706582253
169,0,-0.008862245957524773
293,0,-0.008977892241076407
577,1,-0.009125355729148838
550,0,-0.009228580170799534
304,0,-0.009376043658871965
413,0,-0.009523507146944393
360,0,-0.010157600145655834
729,0,-0.010647853443326511
714,0,-0.010894917586017974
771,0,-0.0112488299573918
560,0,-0.011396293445464228
343,0,-0.011543756933536655
622,0,-0.012080573784535364
579,0,-0.012222088978669826
575,0,-0.012369552466742253
286,0,-0.012428537861971222
255,0,-0.012428537861971222
426,0,-0.012493471551138164
759,0,-0.012638610532304289
489,1,-0.012870928326188509
381,0,-0.012915167372610236
482,1,-0.012915167372610236
516,0,-0.013062630860682666
557,0,-0.013165855302333362
606,0,-0.01325433339517682
495,0,-0.013289774386729274
888,0,-0.013394298108505325
760,0,-0.013652484812972376
465,0,-0.013909121036633472
628,1,-0.014050636230767933
570,0,-0.014139114323611389
483,1,-0.014286577811683819
650,0,-0.014481904133209642
521,1,-0.014581504787828674
511,1,-0.0148321927175518
821,1,-0.015366685061644209
886,0,-0.015458786941519316
313,0,-0.01567273459956464
422,0,-0.016011900622131224
728,0,-0.016714551097041265
818,1,-0.0169150516864047
471,1,-0.017339072014783075
645,1,-0.0175897599445062
693,0,-0.017726100870803056
247,0,-0.017737223432578633
669,1,-0.01779983261483927
462,1,-0.01807638945514522
713,0,-0.018242223079056555
307,0,-0.01827404028357734
828,0,-0.018408056702967874
561,1,-0.0184155554777118
554,0,-0.01868461354327384
706,0,-0.019053272263454907
605,1,-0.01950678528944777
872,0,-0.0195877646075473
663,1,-0.02023298016803433
670,0,-0.020306711912070546
282,0,-0.020603963395121702
558,0,-0.020869397673652076
778,1,-0.02097029760839647
299,0,-0.020987368464110014
563,1,-0.021069898263015505
551,0,-0.021173122704666206
612,0,-0.021265224584541328
847,0,-0.021504789952488865
666,0,-0.021560151560686185
641,1,-0.02170761504875861
604,0,-0.022002542024903468
707,1,-0.022002542024903468
630,0,-0.022150005512975895
324,0,-0.022196569066303927
586,0,-0.022371200745084537
709,1,-0.022518664233156967
624,1,-0.022518664233156967
285,0,-0.02257997413529224
407,0,-0.022666127721229393
643,1,-0.022813591209301824
652,1,-0.023403445161591534
565,0,-0.023403445161591534
537,0,-0.023403445161591534
542,0,-0.02347717690562775
755,1,-0.023624640393700175
600,1,-0.023772103881772606
390,0,-0.023845835625808817
433,0,-0.023845835625808817
762,0,-0.024140762601953674
686,1,-0.024361957834062316
610,1,-0.024361957834062316
440,0,-0.024361957834062316
602,0,-0.024509421322134746
854,0,-0.024748986690082284
428,0,-0.024878080042315814
792,0,-0.024902398472092687
876,0,-0.025043913666227137
615,0,-0.025246738762496883
674,1,-0.025346339417115917
598,0,-0.025394202250569313
524,1,-0.025449563858766615
515,1,-0.025984056202859027
875,0,-0.026076158082734134
431,0,-0.02620525143496767
445,0,-0.02627898317900388
541,0,-0.02650017841111252
830,0,-0.026666012035023848
468,0,-0.02694256887532981
795,0,-0.027090032363402235
618,1,-0.027163764107438447
414,0,-0.027237495851474662
703,0,-0.027237495851474662
687,0,-0.02738495933954709
609,1,-0.02738495933954709
873,0,-0.027403329475385985
642,0,-0.027458691083583304
591,0,-0.027532422827619515
765,1,-0.02760615457165573
536,0,-0.027679886315691946
480,0,-0.02775361805972816
578,0,-0.027827349803764376
393,0,-0.028048545035873017
583,0,-0.028048545035873017
697,0,-0.028048545035873017
500,1,-0.02812227677990923
659,1,-0.02812227677990923
815,1,-0.02826974026798166
529,0,-0.028343472012017874
684,0,-0.02841720375605409
836,0,-0.028435573891892982
437,0,-0.028490935500090298
892,1,-0.028583037379965412
798,0,-0.028730500868037835
867,0,-0.028730500868037835
544,0,-0.028785862476235158
460,0,-0.02885959422027137
881,0,-0.028877964356110265
794,1,-0.029025427844182695
708,0,-0.02922825294045244
509,0,-0.029234201234390404
667,1,-0.029375716428524868
657,1,-0.02959691166063351
730,1,-0.029762745284544832
597,0,-0.029818106892742155
637,1,-0.029965570380814578
410,0,-0.030039302124850793
740,0,-0.03005767226068969
812,0,-0.03020513574876212
543,1,-0.030407960845031865
429,0,-0.030481692589068077
889,1,-0.030500062724906973
717,0,-0.030629156077140507
773,0,-0.03094245318912426
870,0,-0.031237380165269113
485,0,-0.03136647351750265
859,1,-0.03138484365334154
456,0,-0.03158766874961129
745,0,-0.031661400493647504
472,0,-0.031711587834007196
593,0,-0.03180886398171993
756,1,-0.03182723411755883
849,0,-0.03197469760563126
796,0,-0.03212216109370368
744,0,-0.03212216109370368
734,1,-0.032564551557920964
866,0,-0.032564551557920964
822,0,-0.032859478534065824
639,1,-0.03291484014226314
378,0,-0.03291484014226314
592,0,-0.032988571886299355
879,0,-0.03315440551021068
513,1,-0.03328349886244421
855,1,-0.03330186899828311
839,1,-0.03359679597442796
797,0,-0.03359679597442796
704,1,-0.03372588932666149
690,0,-0.034039186438645244
753,1,-0.034039186438645244
844,0,-0.03477650387900739
392,0,-0.03480832108352818
673,0,-0.034882052827564396
863,0,-0.03492396736707981
723,0,-0.03492396736707981
832,1,-0.035366357831297095
435,0,-0.035398175035817894
446,0,-0.035398175035817894
699,0,-0.035513821319369525
862,0,-0.035513821319369525
825,0,-0.035513821319369525
834,1,-0.035513821319369525
779,1,-0.035661284807441955
700,0,-0.035661284807441955
352,0,-0.03571664641563928
731,0,-0.03595621178358681
787,1,-0.03610367527165924
614,0,-0.03610367527165924
571,0,-0.03654606573587652
749,0,-0.036601427344073845
781,1,-0.036840992712021375
768,0,-0.036840992712021375
788,0,-0.036988456200093806
789,0,-0.036988456200093806
569,0,-0.036988456200093806
880,1,-0.036988456200093806
444,0,-0.03704381780829112
587,0,-0.03719128129636355
824,0,-0.037283383176238666
845,1,-0.037283383176238666
878,0,-0.037283383176238666
807,0,-0.03743084666431109
479,0,-0.03770740350461706
450,0,-0.03793454703066366
805,1,-0.03800233048076191
820,0,-0.0380207006166008
726,0,-0.03816816410467323
585,0,-0.038315627592745656
853,0,-0.038315627592745656
829,0,-0.038315627592745656
761,0,-0.038463091080818086
633,0,-0.038610554568890516
737,0,-0.03875801805696294
715,0,-0.03875801805696294
568,0,-0.03875801805696294
758,1,-0.03890548154503537
567,0,-0.03890548154503537
661,1,-0.0390529450331078
698,0,-0.0390529450331078
636,1,-0.0390529450331078
813,1,-0.0390529450331078
757,0,-0.03934787200925265
671,1,-0.03949533549732508
655,0,-0.039642798985397514
668,0,-0.039642798985397514
508,0,-0.039642798985397514
705,1,-0.03979026247346994
685,0,-0.03979026247346994
837,1,-0.03979026247346994
349,0,-0.03996954316606316
893,0,-0.0400851894496148
776,0,-0.0400851894496148
808,0,-0.0400851894496148
848,0,-0.0400851894496148
857,0,-0.0400851894496148
733,1,-0.0400851894496148
800,0,-0.04023265293768722
193,0,-0.04036769458385872
682,0,-0.04038011642575965
665,1,-0.04038011642575965
620,1,-0.04038011642575965
260,0,-0.04051515807193115
545,0,-0.04052757991383208
625,0,-0.040822506889976934
677,1,-0.040969970378049364
679,0,-0.04102015771840907
243,0,-0.04129671455871502
493,0,-0.04141236084226665
498,0,-0.04141236084226665
793,0,-0.04155982433033908
791,1,-0.04155982433033908
631,0,-0.0417072878184115
722,1,-0.0417072878184115
607,0,-0.04185475130648393
514,0,-0.04200221479455636
784,1,-0.04200221479455636
732,1,-0.042149678282628784
752,0,-0.042297141770701215
531,0,-0.042444605258773645
539,1,-0.04257369861100717
696,0,-0.04259206874684607
646,0,-0.0427395322349185
716,0,-0.0427395322349185
882,1,-0.0427395322349185
533,0,-0.04303445921106336
599,1,-0.04332938618720821
638,1,-0.04332938618720821
552,0,-0.04345847953944174
488,0,-0.043624313163353065
782,0,-0.043771776651425495
831,0,-0.043771776651425495
774,1,-0.043919240139497925
736,0,-0.04406670362757035
664,0,-0.04406670362757035
801,1,-0.04421416711564278
727,0,-0.04421416711564278
720,0,-0.04421416711564278
584,0,-0.044411817944074915
806,0,-0.04450909409178763
840,0,-0.04450909409178763
770,1,-0.04450909409178763
799,0,-0.04465655757986006
763,1,-0.04465655757986006
619,0,-0.04480402106793249
449,0,-0.044939062714103986
680,1,-0.044951484556004916
634,0,-0.044951484556004916
676,0,-0.044951484556004916
743,0,-0.044951484556004916
701,1,-0.045098948044077346
766,0,-0.04598372897251192
311,0,-0.04608927792106893
712,0,-0.04643206773066718
621,0,-0.046573582924801626
434,0,-0.046573582924801626
608,0,-0.04672104641287406
654,0,-0.04686850990094649
790,1,-0.04686850990094649
601,0,-0.046962936287727915
695,0,-0.04701597338901891
547,0,-0.04716343687709133
649,0,-0.04731090036516376
379,0,-0.04745836385323619
501,0,-0.04746431214717417
553,0,-0.047605827341308624
566,0,-0.04804821780552591
868,0,-0.04819568129359834
804,0,-0.04826423876979695
741,0,-0.04849060826974319
838,0,-0.04849060826974319
772,0,-0.04863807175781562
719,0,-0.048785535245888044
644,0,-0.049080462222032904
647,1,-0.04952285268625019
819,0,-0.04996524315046747
810,0,-0.050112706638539894
681,1,-0.050260170126612325
518,0,-0.0502661184205503
548,0,-0.05045782095504446
415,0,-0.050555097102757185
510,0,-0.05144582632512973
481,0,-0.052183143765491866
739,0,-0.05232465895962632
394,0,-0.052419085346407754
366,0,-0.053849481180710305
658,0,-0.053952705622361
817,0,-0.05424168430456788
877,0,-0.054476075404677825
851,1,-0.05468407476878517
775,1,-0.05527392872107488
780,0,-0.0564536366256543
769,0,-0.057043490577944014
823,0,-0.057190954066016444
648,0,-0.05740697503028749
748,0,-0.057536068382521004
835,0,-0.05757280865419881
802,0,-0.05792827150637858
718,0,-0.05807573499445101
814,0,-0.05807573499445101
470,0,-0.05827338582288315
694,0,-0.058518125458668295
711,0,-0.05969783336324772
660,0,-0.05984012258348255
746,0,-0.05998758607155498
783,0,-0.060287687315537436
852,0,-0.06052207841564737
811,0,-0.06214417678444408
891,0,-0.062439103760588935
724,0,-0.06293685583300354
538,0,-0.06337924629722082
856,0,-0.06391373864131322
871,0,-0.06391373864131322
596,0,-0.06411656373758295
528,0,-0.0648538811779451
742,0,-0.06632851605866938
864,1,-0.06707100776686913
675,0,-0.06728702873114016
457,0,-0.06743449221921259
517,0,-0.06765568745132124
322,0,-0.06861420012379202
816,0,-0.0690749607238482
580,0,-0.0695727127962628
869,0,-0.0696648146761379
559,0,-0.07045749372469737
842,0,-0.07054959560457247
556,0,-0.071710933373313
453,0,-0.07178466511734921
572,0,-0.07207959209349407
464,0,-0.07414408092650807
874,0,-0.07414925519434566
302,0,-0.07583991103934098
786,0,-0.07615320815132474
858,0,-0.07689052559168688
841,0,-0.07762784303204902
402,0,-0.07775693638428255
588,0,-0.07821769698433872
662,0,-0.07836516047241116
865,0,-0.07880755093662845
478,0,-0.07895501442470088
751,0,-0.07939740488891815
691,0,-0.07954486837699058
683,1,-0.07973449760525904
672,0,-0.08013472232928029
764,0,-0.08087203976964244
738,0,-0.08101950325771487
803,0,-0.08337891906687371
632,0,-0.08367384604301857
546,0,-0.08396877301916342
827,0,-0.08441116348338071
702,0,-0.08677057929253956
535,0,-0.08677057929253956
420,0,-0.08691804278061199
785,0,-0.08721296975675684
843,0,-0.08765536022097413
581,0,-0.08868760463748113
754,0,-0.08927745858977083
617,0,-0.08942492207784326
767,0,-0.08957238556591568
653,0,-0.09089955695856754
527,0,-0.09223422712596331
861,0,-0.09414375369616096
809,0,-0.10151692809978236
850,0,-0.11455425092619093
860,0,-0.11552595946666301
846,0,-0.12708864741234732
