doc_id,Gender,judgement,GT_score,InferredGender
669,1,-0.053177520503994574,200.0,0
966,1,-0.053230052665448155,4.0,1
666,0,-0.053498873173408124,203.0,0
303,0,-0.053940733093851764,2817.0,0
487,0,-0.0544763208762077,752.0,0
395,0,-0.054610217821796675,1506.0,0
784,0,-0.054793871481884804,83.0,0
626,0,-0.054837842629297945,282.0,0
606,0,-0.055052077742240316,334.0,0
628,0,-0.05545376857900726,274.0,0
593,0,-0.0555972531554187,351.0,0
729,1,-0.0559090181940098,129.0,0
523,1,-0.05598935636136319,560.0,0
972,0,-0.056048700706684766,2.0,0
612,1,-0.05612325330695217,330.0,0
637,1,-0.056658841089308104,261.0,0
555,0,-0.05700317108410301,454.0,0
732,0,-0.05713706802969199,126.0,0
590,0,-0.057648651869884555,370.0,1
680,1,-0.05764967848666657,183.0,0
527,1,-0.057823744515932245,549.0,0
991,0,-0.057923257944930515,0.0,0
750,1,-0.05794044970322588,107.0,0
816,0,-0.05807434664881486,61.0,0
697,1,-0.05807434664881486,161.0,0
902,0,-0.058318136597829466,22.0,1
850,0,-0.058944676795143244,42.0,0
961,0,-0.05899443350964237,5.0,0
630,0,-0.059162713971822066,274.0,0
790,1,-0.05921247068632121,79.0,0
636,0,-0.0592794191591157,261.0,0
646,0,-0.05934636763191019,241.0,0
725,0,-0.05934636763191019,133.0,0
761,0,-0.05941331610470468,97.0,0
820,1,-0.05941331610470468,60.0,0
935,0,-0.059797815183176256,11.0,0
756,1,-0.060082800832649594,100.0,0
815,0,-0.060082800832649594,62.0,0
491,1,-0.06027405862021061,733.0,0
688,0,-0.060283646251033066,174.0,0
445,1,-0.06054185251138858,1033.0,0
889,1,-0.060551440142211026,27.0,0
841,1,-0.06088618250618348,47.0,0
716,0,-0.06088618250618348,143.0,0
747,0,-0.060953130978977976,111.0,0
678,1,-0.06108702792456695,187.0,0
781,0,-0.06115397639736145,85.0,0
759,1,-0.061689564179717375,98.0,0
866,1,-0.061689564179717375,34.0,0
615,0,-0.061689564179717375,317.0,0
665,0,-0.06182346112530636,204.0,0
775,0,-0.06189040959810085,90.0,0
480,0,-0.06209125501648432,805.0,0
719,1,-0.06229210043486779,140.0,0
647,0,-0.06229210043486779,240.0,0
654,0,-0.06255989432604575,224.0,0
641,0,-0.06276073974442924,252.0,0
738,1,-0.06282768821722372,121.0,0
837,1,-0.06282768821722372,48.0,0
663,0,-0.06289463669001821,204.0,0
764,1,-0.06295199753199025,96.0,0
920,0,-0.06301134187731183,15.0,0
894,0,-0.06309548210840168,26.0,0
682,0,-0.06316243058119618,178.0,0
494,0,-0.06316243058119618,715.0,0
507,0,-0.06316243058119618,641.0,0
724,0,-0.06349717294516863,134.0,0
691,0,-0.06356412141796312,168.0,0
744,1,-0.06356412141796312,117.0,0
778,1,-0.06363106989075762,89.0,0
652,1,-0.0637649668363466,227.0,0
278,0,-0.06398300401302541,3315.0,0
767,1,-0.06409970920031904,95.0,0
873,1,-0.06436750309149701,31.0,0
588,0,-0.0644344515642915,373.0,0
914,0,-0.06461810522437961,17.0,0
979,0,-0.06461810522437961,2.0,0
551,0,-0.06470224545546947,471.0,0
723,0,-0.06503698781944192,134.0,0
800,0,-0.0652378332378254,70.0,0
953,0,-0.06555538384350248,6.0,0
960,0,-0.06555538384350248,5.0,0
631,0,-0.06570647254738683,272.0,0
687,0,-0.0659073179657703,174.0,0
645,1,-0.0659742664385648,242.0,0
766,0,-0.06610816338415378,95.0,0
659,1,-0.06610816338415378,219.0,0
635,0,-0.06617511185694827,266.0,0
436,0,-0.06624206032974277,1114.0,0
539,0,-0.06624206032974277,508.0,0
957,0,-0.06662655940821434,5.0,0
618,0,-0.06664375116650971,312.0,0
895,0,-0.06676045635380332,26.0,0
622,1,-0.06677764811209869,289.0,0
798,0,-0.06677764811209869,72.0,0
959,0,-0.0668943532993923,5.0,0
574,1,-0.06704544200327665,413.0,0
802,0,-0.06717933894886563,68.0,0
563,0,-0.06731323589445462,439.0,0
776,0,-0.06731323589445462,89.0,0
433,0,-0.06764797825842707,1131.0,0
556,0,-0.06771492673122156,454.0,0
586,1,-0.06784882367681054,375.0,0
955,0,-0.06796552886410416,5.0,0
804,0,-0.06804966909519401,68.0,0
693,0,-0.06811661756798851,165.0,0
658,0,-0.068183566040783,219.0,0
741,1,-0.06838441145916647,118.0,0
456,0,-0.06838441145916647,951.0,0
721,1,-0.06865220535034444,139.0,0
974,0,-0.06890280748322704,2.0,0
656,1,-0.0689199992415224,221.0,0
986,0,-0.06903670442881601,0.0,0
934,0,-0.06917060137440499,11.0,0
591,0,-0.06925474160549486,365.0,0
823,0,-0.06932169007828934,59.0,0
673,1,-0.06938863855108383,194.0,0
970,0,-0.06943839526558296,3.0,0
463,0,-0.06999117480623425,896.0,0
560,0,-0.06999117480623425,442.0,0
518,1,-0.07012507175182324,587.0,0
602,1,-0.07019202022461772,338.0,0
910,1,-0.07037567388470584,18.0,0
967,0,-0.07037567388470584,4.0,0
981,0,-0.07037567388470584,1.0,0
609,0,-0.07072760800697366,334.0,0
848,0,-0.07086150495256263,42.0,0
447,0,-0.07086150495256263,1019.0,0
684,0,-0.07086150495256263,177.0,0
835,1,-0.07090547609997579,50.0,0
550,1,-0.0711292988437406,488.0,0
864,1,-0.07144684944941769,35.0,0
956,1,-0.07144684944941769,5.0,0
962,1,-0.07184854028618463,4.0,0
908,0,-0.0721163341773626,19.0,0
919,1,-0.07225023112295158,15.0,0
632,0,-0.07233437135404144,272.0,0
954,1,-0.07238412806854057,6.0,0
923,0,-0.07238412806854057,13.0,0
869,1,-0.07265192195971852,33.0,0
862,1,-0.07265192195971852,36.0,0
963,1,-0.07278581890530751,4.0,0
878,1,-0.07278581890530751,30.0,0
975,1,-0.07305361279648548,2.0,0
854,0,-0.07318750974207446,40.0,0
936,0,-0.07345530363325242,11.0,0
762,0,-0.07360639233713677,96.0,0
808,1,-0.07380723775552024,66.0,0
786,0,-0.07399089141560834,82.0,0
863,1,-0.07399089141560834,35.0,0
940,1,-0.07412478836119733,10.0,0
829,1,-0.07420892859228718,53.0,0
817,0,-0.07425868530678631,60.0,0
918,0,-0.07439258225237529,16.0,0
570,0,-0.07447672248346515,421.0,0
640,0,-0.07447672248346515,253.0,0
947,1,-0.07452647919796428,7.0,0
530,1,-0.07461061942905413,532.0,0
887,1,-0.07492817003473122,27.0,0
865,0,-0.07492817003473122,34.0,0
924,0,-0.07519596392590919,13.0,0
931,0,-0.07519596392590919,12.0,0
941,1,-0.07532986087149816,9.0,0
971,1,-0.07532986087149816,3.0,0
964,0,-0.07532986087149816,4.0,0
890,1,-0.07546375781708714,27.0,0
927,0,-0.07559765476267613,13.0,0
736,0,-0.07594958888494395,122.0,0
880,0,-0.07599934559944307,30.0,0
338,0,-0.07601653735773845,2224.0,0
907,0,-0.07613324254503205,19.0,0
821,1,-0.07640103643621002,59.0,0
868,0,-0.07641822819450539,33.0,0
782,1,-0.07653493338179901,85.0,0
803,1,-0.07707052116415493,68.0,0
805,0,-0.07707052116415493,68.0,0
944,0,-0.07707052116415493,8.0,0
827,0,-0.0772044181097439,54.0,0
748,0,-0.07774000589209984,111.0,0
932,0,-0.07787390283768882,12.0,0
810,1,-0.07787390283768882,65.0,0
731,1,-0.07787390283768882,127.0,0
712,1,-0.0780077997832778,144.0,0
860,0,-0.07814169672886678,36.0,0
876,0,-0.07814169672886678,31.0,0
958,0,-0.07827559367445577,5.0,0
648,0,-0.07827559367445577,240.0,0
754,0,-0.07827559367445577,101.0,0
746,1,-0.07854338756563373,112.0,0
930,0,-0.07867728451122272,12.0,0
900,0,-0.0788111814568117,23.0,0
833,0,-0.07894507840240068,51.0,0
899,0,-0.07907897534798966,24.0,0
787,1,-0.07907897534798966,81.0,0
740,0,-0.07907897534798966,119.0,0
858,0,-0.07907897534798966,36.0,0
990,0,-0.07921287229357864,0.0,0
836,0,-0.07921287229357864,49.0,0
596,0,-0.07934676923916763,350.0,0
685,0,-0.07934676923916763,175.0,0
830,1,-0.07934676923916763,53.0,0
906,0,-0.0794806661847566,20.0,0
946,0,-0.0794806661847566,7.0,0
709,0,-0.0796145631303456,149.0,0
734,0,-0.0796145631303456,123.0,0
896,0,-0.07974846007593457,26.0,0
773,0,-0.07974846007593457,91.0,0
704,0,-0.07974846007593457,155.0,0
801,1,-0.08015015091270151,69.0,0
650,0,-0.08028404785829049,233.0,0
893,1,-0.08041794480387948,27.0,0
806,0,-0.08041794480387948,68.0,0
834,0,-0.08055184174946846,50.0,0
976,1,-0.08055184174946846,2.0,0
540,0,-0.08055184174946846,506.0,0
856,0,-0.08081963564064643,37.0,0
904,0,-0.08081963564064643,21.0,0
897,1,-0.08122132647741337,25.0,0
859,1,-0.08122132647741337,36.0,0
884,0,-0.08135522342300235,28.0,0
877,0,-0.08135522342300235,30.0,0
892,0,-0.08162301731418031,27.0,0
984,1,-0.08162301731418031,0.0,0
577,0,-0.0817569142597693,406.0,0
752,0,-0.0817569142597693,106.0,0
978,1,-0.08189081120535828,2.0,0
929,0,-0.08202470815094726,12.0,0
605,0,-0.08215860509653625,335.0,0
938,1,-0.08215860509653625,10.0,0
757,0,-0.08215860509653625,100.0,0
675,1,-0.08242639898771421,190.0,0
793,0,-0.08256029593330319,76.0,0
857,0,-0.08256029593330319,37.0,0
874,0,-0.08269419287889217,31.0,0
607,0,-0.08269419287889217,334.0,0
849,0,-0.08269419287889217,42.0,0
702,0,-0.08282808982448116,157.0,0
758,1,-0.08296198677007013,99.0,0
777,1,-0.08309588371565912,89.0,0
751,0,-0.08309588371565912,107.0,0
825,0,-0.0832297806612481,55.0,0
838,1,-0.08349757455242607,48.0,0
846,1,-0.08349757455242607,44.0,0
942,0,-0.08349757455242607,8.0,0
943,0,-0.08349757455242607,8.0,0
933,0,-0.08363147149801504,11.0,0
768,1,-0.08363147149801504,94.0,0
690,0,-0.08376536844360402,170.0,0
794,1,-0.08376536844360402,74.0,0
692,0,-0.08376536844360402,167.0,0
714,0,-0.08389926538919301,144.0,0
772,1,-0.08389926538919301,92.0,0
832,1,-0.08389926538919301,52.0,0
561,0,-0.08389926538919301,440.0,0
683,0,-0.08389926538919301,177.0,0
881,1,-0.08403316233478199,29.0,0
915,1,-0.08403316233478199,17.0,0
674,1,-0.08403316233478199,191.0,0
926,0,-0.08416705928037098,13.0,0
891,0,-0.08430095622595996,27.0,0
851,1,-0.08430095622595996,42.0,0
708,1,-0.08443485317154893,150.0,0
909,0,-0.08456875011713792,18.0,0
875,0,-0.08456875011713792,31.0,0
788,1,-0.08456875011713792,80.0,0
703,1,-0.08456875011713792,155.0,0
939,0,-0.08456875011713792,10.0,0
713,0,-0.08510433789949384,144.0,0
913,1,-0.08523823484508283,17.0,0
495,0,-0.08537213179067181,714.0,0
797,0,-0.08537213179067181,73.0,0
676,0,-0.08537213179067181,190.0,0
828,0,-0.08550602873626079,53.0,0
901,1,-0.08563992568184978,22.0,0
710,1,-0.08563992568184978,147.0,0
888,0,-0.08577382262743875,27.0,0
814,1,-0.08577382262743875,62.0,0
951,0,-0.08617551346420571,6.0,0
949,0,-0.08617551346420571,7.0,0
870,0,-0.08630941040979469,32.0,0
681,0,-0.08644330735538366,180.0,0
496,0,-0.08657720430097265,706.0,0
811,0,-0.08671110124656163,64.0,0
643,0,-0.08671110124656163,250.0,0
879,0,-0.08724668902891755,30.0,0
484,0,-0.08898734932157433,767.0,0
620,1,-0.09032631877746414,295.0,0
831,0,-0.09126359739658702,52.0,0
617,1,-0.09233477296129887,312.0,0
826,1,-0.09233477296129887,54.0,0
679,1,-0.0928703607436548,185.0,0
985,1,-0.09394153630836666,0.0,0
980,0,-0.09474491798190054,2.0,0
789,0,-0.09621778438337934,80.0,0
917,1,-0.10344821944518437,16.0,0
977,1,-0.10893799421433263,2.0,0
952,0,-0.15847986408225595,6.0,0
