doc_id,Gender,judgement,GT_score,InferredGender
916,0,-0.0592975621169197,16,0
561,0,-0.0596428255846249,440,0
683,0,-0.0596428255846249,177,0
832,1,-0.0596428255846249,52,0
915,1,-0.05922773759087,17,1
772,1,-0.0596428255846249,92,0
775,0,-0.0597400010467129,90,0
665,0,-0.0599475450435903,204,0
714,0,-0.0596428255846249,144,1
794,1,-0.0600579135783797,74,0
690,0,-0.0600579135783797,170,0
644,0,-0.0601550890404678,249,0
866,1,-0.0603626330373452,34,0
692,0,-0.0600579135783797,167,1
759,1,-0.0603626330373452,98,0
615,0,-0.0603626330373452,317,0
922,0,-0.0604730015721345,13,0
933,0,-0.0604730015721345,11,0
768,1,-0.0604730015721345,94,0
763,0,-0.0607918788944371,96,1
942,0,-0.0608880895658894,8,0
943,0,-0.0608880895658894,8,0
838,1,-0.0608880895658894,48,0
846,1,-0.0608880895658894,44,0
844,0,-0.0616078970186097,45,0
843,0,-0.0616220548819468,46,0
825,0,-0.061718265553399,55,1
781,0,-0.0620229850123645,85,0
751,0,-0.0621333535471539,107,0
777,1,-0.0621333535471539,89,0
678,1,-0.0622305290092419,187,0
758,1,-0.0625484415409087,99,0
747,0,-0.0626456170029968,111,0
841,1,-0.0628531609998742,47,1
716,0,-0.0628531609998742,143,1
536,0,-0.0629635295346636,515,0
520,0,-0.0629635295346636,573,0
528,0,-0.0629635295346636,545,0
702,0,-0.0629635295346636,157,1
874,0,-0.0633786175284184,31,0
849,0,-0.0633786175284184,42,0
607,0,-0.0633786175284184,334,0
774,0,-0.0637937055221732,90,0
857,0,-0.0637937055221732,37,0
793,0,-0.0637937055221732,76,1
889,1,-0.0638908809842613,27,1
675,1,-0.0642087935159281,190,0
839,0,-0.0645276708382307,48,0
605,0,-0.0650389695034377,335,0
757,0,-0.0650389695034377,100,0
688,0,-0.064721056971771,174,1
938,1,-0.0650389695034377,10,0
756,1,-0.0653436889624032,100,0
929,0,-0.0654540574971926,12,0
730,0,-0.0658691454909474,127,0
726,0,-0.0650389695034377,131,1
978,1,-0.0658691454909474,2,0
752,0,-0.0662842334847022,106,0
892,0,-0.0666993214784571,27,0
815,0,-0.0653436889624032,62,1
984,1,-0.0666993214784571,0,0
820,1,-0.0674191289311774,60,0
884,0,-0.0675294974659668,28,0
877,0,-0.0675294974659668,30,0
577,0,-0.0662842334847022,406,1
725,0,-0.0676266729280548,133,0
646,0,-0.0676266729280548,241,0
636,0,-0.0678342169249322,261,0
761,0,-0.0674191289311774,97,1
886,1,-0.0679445854597216,28,0
859,1,-0.0679445854597216,36,0
850,0,-0.0688719369093193,42,0
856,0,-0.0691898494409861,37,0
897,1,-0.0679445854597216,25,1
976,1,-0.0700200254284958,2,0
834,0,-0.0700200254284958,50,0
540,0,-0.0700200254284958,506,0
806,0,-0.0704351134222506,68,0
790,1,-0.0680417609218097,79,1
893,1,-0.0704351134222506,27,0
650,0,-0.0708502014160055,233,0
822,0,-0.0708502014160055,59,0
904,0,-0.0691898494409861,21,1
801,1,-0.0712652894097603,69,0
697,1,-0.0715700088687258,161,0
816,0,-0.0715700088687258,61,0
750,1,-0.0719850968624806,107,0
755,0,-0.0691898494409861,101,1
896,0,-0.0725105533910248,26,0
773,0,-0.0725105533910248,91,0
704,0,-0.0725105533910248,155,0
734,0,-0.0729256413847797,123,0
566,0,-0.069604937434741,425,1
743,0,-0.0733407293785345,117,0
906,0,-0.0733407293785345,20,0
946,0,-0.0733407293785345,7,0
709,0,-0.0729256413847797,149,1
596,0,-0.0737558173722893,350,0
830,1,-0.0737558173722893,53,0
990,0,-0.0741709053660442,0,0
807,0,-0.0741709053660442,67,0
685,0,-0.0737558173722893,175,1
732,0,-0.0744756248250096,126,0
899,0,-0.074585993359799,24,0
858,0,-0.074585993359799,36,0
836,0,-0.0741709053660442,49,1
740,0,-0.074585993359799,119,0
787,1,-0.074585993359799,81,0
555,0,-0.0748907128187645,454,0
900,0,-0.0754161693473087,23,0
833,0,-0.0750010813535538,51,1
930,0,-0.0758312573410635,12,0
746,1,-0.0762463453348183,112,0
958,0,-0.077076521322328,5,0
648,0,-0.077076521322328,240,0
819,0,-0.077076521322328,60,0
754,0,-0.077076521322328,101,0
860,0,-0.0774916093160829,36,0
876,0,-0.0774916093160829,31,1
712,1,-0.0779066973098377,144,0
898,0,-0.0783217853035925,24,0
731,1,-0.0783217853035925,127,0
810,1,-0.0783217853035925,65,0
932,0,-0.0783217853035925,12,0
748,0,-0.0787368732973474,111,0
593,0,-0.0792491367531903,351,0
852,0,-0.0792491367531903,41,0
796,0,-0.0799821372786119,73,0
784,0,-0.0817396647157193,83,1
928,0,-0.0803972252723667,13,0
827,0,-0.0803972252723667,54,0
803,1,-0.0808123132661216,68,0
805,0,-0.0808123132661216,68,0
872,0,-0.0828877532348957,31,1
944,0,-0.0808123132661216,8,0
812,0,-0.081117032725087,64,0
973,0,-0.0812274012598764,2,0
769,0,-0.0821547527094741,93,0
711,0,-0.0837179292224054,146,1
782,1,-0.0824726652411409,85,0
821,1,-0.0828877532348957,59,0
907,0,-0.0837179292224054,19,1
880,0,-0.0841330172161602,30,0
927,0,-0.0853782811974248,13,0
890,1,-0.0857933691911796,27,0
964,0,-0.0862084571849344,4,1
941,1,-0.0862084571849344,9,1
971,1,-0.0862084571849344,3,1
931,0,-0.0866235451786893,12,0
905,0,-0.0870386331724441,20,0
882,0,-0.0873433526314096,29,0
887,1,-0.0874537211661989,27,0
924,0,-0.0866235451786893,13,1
865,0,-0.0874537211661989,34,0
780,0,-0.0877725984885015,88,0
947,1,-0.0886989851474635,7,0
918,0,-0.0891140731412183,16,0
791,0,-0.0894187926001838,77,0
817,0,-0.0895291611349731,60,0
842,0,-0.0895291611349731,47,0
940,1,-0.089944249128728,10,0
786,0,-0.0903593371224828,82,0
863,1,-0.0903593371224828,35,0
936,0,-0.0920196890975022,11,0
854,0,-0.0928498650850118,40,0
969,0,-0.0957554810412957,4,1
855,0,-0.0931545845439773,38,0
975,1,-0.0932649530787667,2,0
878,1,-0.0940951290662763,30,0
963,1,-0.0940951290662763,4,0
908,0,-0.0961705690350505,19,1
862,1,-0.0945102170600312,36,0
869,1,-0.0945102170600312,33,0
923,0,-0.0953403930475409,13,0
954,1,-0.0953403930475409,6,0
948,0,-0.0961705690350505,7,1
919,1,-0.0957554810412957,15,0
962,1,-0.0970007450225602,4,0
956,1,-0.0982460090038247,5,0
934,0,-0.105302504897657,11,1
864,1,-0.0982460090038247,35,0
912,0,-0.1011516249601086,17,0
967,0,-0.1015667129538634,4,0
981,0,-0.1015667129538634,1,0
986,0,-0.1057175928914118,0,1
910,1,-0.1015667129538634,18,0
970,0,-0.1044723289101473,3,0
968,0,-0.105302504897657,4,0
925,0,-0.1070600323347644,13,1
974,0,-0.1061326808851666,2,0
903,0,-0.1062298563472547,22,0
955,0,-0.1090382968414505,5,1
959,0,-0.1123590007914892,5,0
895,0,-0.112774088785244,26,0
957,0,-0.1131891767789989,5,0
953,0,-0.1165098807290375,6,1
960,0,-0.1165098807290375,5,1
921,0,-0.1169249687227924,14,0
979,0,-0.1194154966853214,2,0
914,0,-0.1194154966853214,17,0
920,0,-0.1243965526103794,15,0
935,0,-0.1343586644604956,11,0
961,0,-0.1368491924230246,5,0
991,0,-0.1401698963730633,0,0
950,0,-0.1414151603543278,6,1
972,0,-0.145981128285631,2,0
983,0,-0.1504367276821449,0,1
987,0,-0.1787730797922632,0,0
989,0,-0.2061688873800824,0,0
982,0,-0.2871110461622757,0,0
992,0,-0.3074503578562627,0,0
